# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.709851005102085,7.4687900524873285,4.754674061888603,-85.33491862545694,1.1972268095286187,-0.04921092399998788,-2.092995949341652,0.0,-143.68593476057606,0.0
 2.7154764337831976,7.469243005815597,4.747955228692982,-86.14321360393156,1.1969316806901102,-0.052463350837485344,-2.09402822148789,0.0,-143.7173913742036,0.0
 2.7210932411041817,7.469600615998636,4.741242704241241,-86.95044649995492,1.196614393110051,-0.05648895572291589,-2.0951388503359207,0.0,-143.75139135870933,0.0
 2.726701750553679,7.469863278105828,4.734537587409932,-87.75667753676862,1.1962707758145192,-0.061267133206414096,-2.0963426402403162,0.0,-143.78844376492495,0.0
 2.732302294723875,7.470031387206556,4.727840977075606,-88.5619710672378,1.1958967961779055,-0.06677558916577717,-2.0976539775488803,0.0,-143.829042656158,0.0
 2.737895215014225,7.470105338370203,4.721153972114811,-89.36639543825109,1.1954885666512438,-0.0729904067050597,-2.0990868151701503,0.0,-143.87366648919894,0.0
 2.7434808613281025,7.470085526666151,4.714477671404103,-90.17002285314052,1.1950423516235504,-0.0798860154436844,-2.100654657424671,0.0,-143.9227774799609,0.0
 2.74905959176245,7.469972347163782,4.707813173820028,-90.97292923206379,1.1945545740211128,-0.08743523426665199,-2.102370546367669,0.0,-143.9768210248304,0.0
 2.7546317722909026,7.469766194932479,4.701161578239141,-91.77519407072685,1.1940218218005267,-0.09560928937346733,-2.104247048837872,0.0,-144.03622513920888,0.0
 2.7601977764404255,7.469467465041625,4.694523983537989,-92.57690029753331,1.193440854347118,-0.10437783332564361,-2.1062962439887647,0.0,-144.10139990141215,0.0
 2.7657579849618097,7.469076552560602,4.687901488593126,-93.37813412920852,1.192808608566073,-0.11370900544709162,-2.1085297118493243,0.0,-144.17273695224455,0.0
 2.771312785494102,7.468593852558792,4.681295192281101,-94.17898492517293,1.192122204970934,-0.12356944072945254,-2.1109585216384925,0.0,-144.25060895914854,0.0
 2.7768625722232936,7.468019760105579,4.674706193478467,-94.97954504045218,1.1913789532917394,-0.13392436781130668,-2.1135932213201705,0.0,-144.33536916870028,0.0
 2.782407745535194,7.467354670270344,4.668135591061772,-95.77990967752977,1.1905763582274178,-0.14473759775895778,-2.116443825992898,0.0,-144.42735087653205,0.0
 2.787948711662695,7.46659897812247,4.6615844839075695,-96.58017673662133,1.1897121245356104,-0.15597166124478934,-2.1195198077770274,0.0,-144.526866997972,0.0
 2.7934858823277566,7.46575307873134,4.655053970892408,-97.38044666487576,1.1887841621853095,-0.16758781811732187,-2.1228300844417687,0.0,-144.63420958638642,0.0
 2.799019674377715,7.464817367166336,4.648545150892842,-98.1808223040369,1.187790591107435,-0.17954615368715457,-2.1263830082358575,0.0,-144.7496493723132,0.0
 2.8045505094164462,7.463792238496841,4.642059122785418,-98.98140873662936,1.18672974558105,-0.19180567110681906,-2.130186354617248,0.0,-144.87343532739015,0.0
 2.810078813430073,7.462678087792236,4.635596985446689,-99.78231313061767,1.185600178521929,-0.20432433823043433,-2.134247309758506,0.0,-145.00579417610732,0.0
 2.815605016407467,7.461475310121906,4.629159837753207,-100.58364458213308,1.1844006651520755,-0.21705923122264525,-2.138572458536255,0.0,-145.1469299781083,0.0
 2.8211295519555577,7.460184300555232,4.6227487785815224,-101.38551395649336,1.1831302066252645,-0.22996657651160582,-2.14316777079373,0.0,-145.2970236381254,0.0
 2.826652856909201,7.458805454161596,4.616364906808185,-102.18803372690346,1.1817880331157908,-0.24300188396953903,-2.148038587506025,0.0,-145.45623245499206,0.0
 2.8321753709360027,7.4573391660103825,4.610009321309747,-102.99131781092186,1.1803736065577564,-0.25612004807412897,-2.153189606052479,0.0,-145.62468966546732,0.0
 2.83769753613569,7.455785831170971,4.6036831209627564,-103.79548140440777,1.178886623174852,-0.2692754253328969,-2.158624863968754,0.0,-145.8025039323208,0.0
 2.8432197966343358,7.454145844712747,4.597387404643768,-104.60064081247687,1.1773270153133866,-0.2824220012525543,-2.164347722853239,0.0,-145.98975891595774,0.0
 2.8487425981732026,7.452419601705092,4.591123271229331,-105.40691327767671,1.1756949532982346,-0.2955134280430504,-2.1703608497164635,0.0,-146.18651272433388,0.0
 2.854266387692178,7.450607497217388,4.584891819595995,-106.21441680447893,1.173990846467,-0.30850321602239705,-2.176666198791876,0.0,-146.39279746899007,0.0
 2.859791612907965,7.448709926319017,4.578694148620314,-107.02326998046418,1.1722153441423464,-0.32134478782520376,-2.183264990970161,0.0,-146.60861871119593,0.0
 2.8653187218869047,7.446727284079364,4.572531357178836,-107.83359179333281,1.1703693358996365,-0.33399164911416607,-2.1901576931885303,0.0,-146.83395499425126,0.0
 2.8708481626123143,7.444659965567808,4.566404544148113,-108.64550144395099,1.168453951749019,-0.3463974469996256,-2.197343995465741,0.0,-147.06875727399782,0.0
 2.876380382546437,7.442508365853734,4.560314808404696,-109.45911815462884,1.1664705615289892,-0.3585161551145501,-2.2048227882026805,0.0,-147.31294843378456,0.0
 2.8819158281871737,7.440272880006526,4.554263248825136,-110.27456097286071,1.1644207741907628,-0.3703021348708454,-2.212592137241527,0.0,-147.56642273529795,0.0
 2.887454944619094,7.437953903095561,4.548250964285984,-111.09194856983349,1.162306436567935,-0.38171026892367976,-2.2206492582396264,0.0,-147.82904525874864,0.0
 2.8929981750594735,7.435551830190227,4.54227905366379,-111.91139903348405,1.160129631528032,-0.39269611164746776,-2.2289904908404083,0.0,-148.10065142737724,0.0
 2.898545960398896,7.433067056359904,4.536348615835106,-112.73302965623174,1.1578926761371713,-0.40321592383271454,-2.2376112703303206,0.0,-148.381046400554,0.0
 2.9040987387366464,7.430499976673976,4.5304607496764815,-113.55695671641749,1.155598118922188,-0.4132268704809939,-2.246506100399652,0.0,-148.6700046141673,0.0
 2.909656944910991,7.427850986201823,4.52461655406447,-114.38329525400377,1.1532487372282467,-0.4226870361134768,-2.255668523332792,0.0,-148.9672691866484,0.0
 2.915221010024576,7.425120480012829,4.518817127875619,-115.21215883955128,1.1508475336439277,-0.43155562260697433,-2.265091091772602,0.0,-149.27255148104544,0.0
 2.9207913609650635,7.422308853176377,4.513063569986482,-116.04365933708266,1.1483977325915722,-0.4397929463562887,-2.2747653380103694,0.0,-149.58553054653436,0.0
 2.9263684199210656,7.419416500761849,4.507356979273609,-116.87790665990553,1.1459027760490053,-0.4473606182487742,-2.284681745067915,0.0,-149.90585269185547,0.0
 2.931952603893888,7.416443817838627,4.501698454613551,-117.71500851993969,1.1433663192791532,-0.4542215625768443,-2.294829716412299,0.0,-150.2331310010606,0.0
 2.937544324205195,7.413391199476095,4.4960890948828585,-118.55507016998955,1.1407922259013914,-0.4603401519487267,-2.3051975472305153,0.0,-150.5669449475707,0.0
 2.9431439860009254,7.410259040743633,4.490529998958083,-119.39819413931231,1.1381845629199712,-0.46568222806036863,-2.3157723951532696,0.0,-150.9068399806767,0.0
 2.9487519877520443,7.407047736710627,4.485022265715775,-120.24447996217975,1.135547595036947,-0.47021523887686884,-2.3265402534951605,0.0,-151.2523272303142,0.0
 2.9543687207524494,7.403757682446457,4.479566994032485,-121.09402389992232,1.1328857790865026,-0.473908222137738,-2.3374859240361707,0.0,-151.60288318282196,0.0
 2.9599945686143583,7.400389273020506,4.4741652827847656,-121.94691865613562,1.130203757790259,-0.47673192771577677,-2.348592993018368,0.0,-151.95794948152158,0.0
 2.9656299067622145,7.396942903502157,4.468818230849166,-122.80325308571886,1.1275063534134808,-0.4786588321775109,-2.359843808474199,0.0,-152.31693276356913,0.0
 2.97127510192536,7.39341896896079,4.463526937102237,-123.66311189782093,1.124798561110342,-0.4796631869907023,-2.3712194602396104,0.0,-152.67920456707893,0.0
 2.9769305116304228,7.389817864465793,4.458292500420531,-124.52657535309085,1.122085541949298,-0.47972106399561637,-2.3826997632261633,0.0,-153.04410135301953,0.0
 2.9825964836939565,7.386139985086543,4.453116019680598,-125.39371895584567,1.1193726158642932,-0.4788103532075979,-2.394263243470566,0.0,-153.4109245632858,0.0
 2.9882733557165135,7.3823857258924255,4.447998593758989,-126.2646131414536,1.116665254064582,-0.47691083909473114,-2.405887129519839,0.0,-153.77894086427102,0.0
 2.9939614545789985,7.378555481952822,4.442941321532254,-127.13932296005781,1.1139690716046264,-0.474004148862089,-2.417547346779465,0.0,-154.14738241329178,0.0
 2.9996610959420984,7.374649648337115,4.437945301876946,-128.01790775687417,1.1112898194681886,-0.4700738109214406,-2.429218518188593,0.0,-154.5154473139113,0.0
 3.0053725837502907,7.370668620114688,4.433011633669613,-128.90042085038496,1.1086333766134802,-0.4651052307068164,-2.4408739699533775,0.0,-154.88230017189548,0.0
 3.0110962097413094,7.366612792354922,4.4281414157868095,-129.7869092091976,1.1060057418421978,-0.45908568718597925,-2.4524857435590692,0.0,-155.24707279046277,0.0
 3.016832252962546,7.362482560127201,4.423335747105084,-130.67741312869413,1.1034130254598808,-0.45200433161276343,-2.4640246148542464,0.0,-155.6088650354975,0.0
 3.0225809792957716,7.358278318500906,4.418595726500987,-131.57196590880704,1.1008614408616764,-0.4438521596439901,-2.475460120257668,0.0,-155.96674584846895,0.0
 3.0283426409913723,7.354000462545421,4.413922452851072,-132.47059353414966,1.0983572960493517,-0.43462197966893595,-2.4867605906761345,0.0,-156.31975441481202,0.0
 3.0341174762138907,7.3496493873301265,4.4093170250318865,-133.37331435791975,1.0959069849093261,-0.4243084080513375,-2.497893194505377,0.0,-156.6669015441351,0.0
 3.039905708600506,7.345225487924408,4.404780541919984,-134.28013879134818,1.0935169785352998,-0.41290781267749427,-2.50882398901784,0.0,-157.0071712029415,0.0
 3.045707546833896,7.340729159397645,4.400314102391914,-135.19106900014984,1.0911938164595252,-0.4004182781940744,-2.519517981272572,0.0,-157.33952225010793,0.0
 3.051523184231421,7.336160796819223,4.395918805324229,-136.1060986098563,1.0889440977780829,-0.38683957194437346,-2.5299391991038997,0.0,-157.66289038049155,0.0
 3.057352798352404,7.3315207952585215,4.391595749593477,-137.02521242197338,1.0867744723207313,-0.37217308252742043,-2.540050771917015,0.0,-157.97619025188948,0.0
 3.0631965506252343,7.326809549784925,4.387346034076212,-137.94838614281093,1.0846916317622333,-0.3564217751293002,-2.5498150221067872,0.0,-158.27831782311205,0.0
 3.06905458599644,7.322027455467816,4.383170757648984,-138.87558612711368,1.0827023006919951,-0.33959014314190217,-2.5591935672901847,0.0,-158.56815291344657,0.0
 3.074927032603499,7.317174907376574,4.379071019188342,-139.80676913867785,1.0808132277849383,-0.32168413498832,-2.5681474328452603,0.0,-158.84456194749546,0.0
 3.0808140014732746,7.312252300580587,4.37504791757084,-140.74188212999587,1.079031176935708,-0.3027111045855309,-2.5766371754571735,0.0,-159.10640091279515,0.0
 3.08671558624822,7.307260030149233,4.371102551673026,-141.6808620432192,1.0773629184398346,-0.2826797478121084,-2.5846230172204834,0.0,-159.35251852394663,0.0
 3.0926318629421483,7.302198491151897,4.367236020371453,-142.6236356346812,1.0758152202662368,-0.2616000321935855,-2.592064989893663,0.0,-159.58175957279437,0.0
 3.098562889727538,7.29706807865796,4.363449422542671,-143.57011932516707,1.0743948393682234,-0.23948313663196097,-2.5989230892305013,0.0,-159.79296846807412,0.0
 3.104508706756284,7.291869187736804,4.359743857063231,-144.52021907815842,1.0731085130905107,-0.21634138277275924,-2.6051574386436593,0.0,-159.9849929513934,0.0
 3.1104693360156825,7.2866022134578134,4.356120422809684,-145.47383030820916,1.0719629506906536,-0.19218816504160743,-2.610728461489195,0.0,-160.15668797218822,0.0
 3.1164447812213405,7.2812675508903695,4.352580218658581,-146.43083782150663,1.0709648249808574,-0.1670378817717363,-2.615597061168041,0.0,-160.30691970970216,0.0
 3.1224350277486925,7.2758655951038556,4.349124343486473,-147.39111579060815,1.0701207640840509,-0.14090586972547658,-2.619724808146403,0.0,-160.4345697200778,0.0
 3.1284400426047405,7.270396741167653,4.345753896169909,-148.35452776520088,1.0694373433266458,-0.11380833749592102,-2.6230741327056113,0.0,-160.53853920444476,0.0
 3.1344597744411633,7.264861384151146,4.342469975585443,-149.3209267206227,1.06892107738511,-0.08576228236811832,-2.625608521616434,0.0,-160.61775332620428,0.0
 3.1404941536101934,7.259259919123716,4.339273680609624,-150.29015514547075,1.0685784124673519,-0.05678544688025132,-2.6272927184395947,0.0,-160.67116563064124,0.0
 3.1465430922643502,7.253592741154746,4.336166110119004,-151.2620451698624,1.0684157188084926,-0.02689623224190438,-2.6280929245810243,0.0,-160.69776245802873,0.0
 3.1526064845006827,7.247860245313617,4.333148362990133,-152.2364187351464,1.068439283333317,0.003886359962518273,-2.627977000206107,0.0,-160.6965673749909,0.0
 3.1586842065503467,7.242062826669714,4.330221538099561,-153.21308780598667,1.068655302509824,0.035542786383096804,-2.626914663175562,0.0,-160.66664557562487,0.0
 3.164776117013761,7.236200880292418,4.3273867343238415,-154.19185462529055,1.0690698755434047,0.06805304117164508,-2.624877683468955,0.0,-160.60710820204895,0.0
 3.1708820571415317,7.23027480125111,4.324645050539524,-155.17251201206662,1.0696889977018427,0.10139669657455616,-2.6218400722729647,0.0,-160.51711658587098,0.0
 3.1770018511612808,7.224284984615176,4.3219975856231585,-156.1548437022162,1.070518553955551,0.13555296976194864,-2.6177782629399053,0.0,-160.39588636039434,0.0
 3.1831353066496235,7.218231825453996,4.3194454384512975,-157.13862473172094,1.0715643129913974,0.17050079483480865,-2.612671281642837,0.0,-160.24269137146,0.0
 3.1892822149488214,7.212115718836953,4.3169897079004915,-158.123621861198,1.0728319213681676,0.20621885264428336,-2.6065009069999947,0.0,-160.0568674310762,0.0
 3.1954423516273915,7.205937059833431,4.31463149284729,-159.1095940409172,1.0743268980653962,0.24268563754912173,-2.5992518156252267,0.0,-159.8378158156084,0.0
 3.2016154769830756,7.19969624351281,4.312371892168246,-160.0962929145257,1.0760546294078133,0.2798795169170279,-2.590911711977868,0.0,-159.585006478974,0.0
 3.2078013365869245,7.193393664944474,4.310212004739908,-161.08346335948394,1.0780203641777268,0.31777875603424355,-2.5814714418185285,0.0,-159.2979810053749,0.0
 3.213999661866694,7.187029719197806,4.30815292943883,-162.07084406216583,1.0802292092354997,0.3563615909255609,-2.570925086266089,0.0,-158.9763551888167,0.0
 3.2202101707275173,7.180604801342188,4.30619576514156,-163.05816812472733,1.0826861253264466,0.3956062451573856,-2.559270036729887,0.0,-158.61982130804685,0.0
 3.2264325682074655,7.174119306447001,4.30434161072465,-164.04516370110434,1.0853959234436936,0.4354910026206768,-2.5465070478702105,0.0,-158.22814996136793,0.0
 3.232666547165587,7.16757362958163,4.302591565064652,-165.03155465854604,1.0883632613298113,0.4759942094850759,-2.5326402697232604,0.0,-157.80119157019382,0.0
 3.238911788999631,7.160968165815456,4.300946727038115,-166.01706126160215,1.0915926405900716,0.5170943489580198,-2.5176772561412633,0.0,-157.33887740770317,0.0
 3.2451679643902795,7.154303310217862,4.2994081955215915,-167.0014008744325,1.0950884040187048,0.5587700488478066,-2.5016289510843674,0.0,-156.8412202327514,0.0
 3.251434734069189,7.14757945785823,4.297977069391631,-167.98428867779032,1.098854733323313,0.6010001161018439,-2.484509651797469,0.0,-156.3083144935442,0.0
 3.257711749607033,7.140797003805943,4.296654447524785,-168.96543839656047,1.1028956473862266,0.6437635909217025,-2.4663369484448827,0.0,-155.7403360445849,0.0
 3.2639986542183794,7.133956343130384,4.295441428797606,-169.94456303341184,1.1072150006689188,0.6870397357225159,-2.447131642461938,0.0,-155.1375414870609,0.0
 3.2702950835799682,7.127057870900935,4.294339112086642,-170.92137560471565,1.1118164822038978,0.7308080930837231,-2.4269176423287093,0.0,-154.50026702221803,0.0
 3.2766006666585015,7.120101982186979,4.293348596268445,-171.8955898740798,1.1167036148607876,0.7750484921097245,-2.4057218391787925,0.0,-153.8289269094346,0.0
 3.2829150265444333,7.113089072057897,4.2924709802195675,-172.8669210794527,1.1218797550496022,0.8197410794317959,-2.383573962739169,0.0,-153.12401148606148,0.0
 3.2892377812882474,7.106019535583073,4.291707362816559,-173.83508664946805,1.127348092683108,0.8648663209427611,-2.3605064198213377,0.0,-152.38608483009907,0.0
 3.2955685447354317,7.098893767831888,4.29105884293597,-174.79980690516996,1.1331116516707955,0.910405046053467,-2.336554115837207,0.0,-151.61578200397338,0.0
 3.3019069273566526,7.091712163873726,4.290526519454352,-175.76080574292672,1.1391732905685616,0.9563384320586411,-2.3117542627531833,0.0,-150.81380599598018,0.0
 3.3082525370696656,7.08447511877797,4.290111491248257,-176.71781129511132,1.1455357037629317,1.0026480483542126,-2.286146173831912,0.0,-149.98092429756488,0.0
 3.3146049800495634,7.0771830276140015,4.289814857194234,-177.67055656478396,1.1522014228025608,1.0493158397049234,-2.2597710488250273,0.0,-149.11796523869273,0.0
 3.3209638615242323,7.069836285451202,4.289637716168834,-178.61878003148058,1.1591728181923426,1.0963241597681863,-2.232671750441344,0.0,-148.22581402155672,0.0
 3.3273287865519157,7.062435287358956,4.289581167048609,-179.56222622489514,1.1664521013577163,1.1436557592922738,-2.204892575428951,0.0,-147.30540858060024,0.0
 3.333699360777915,7.054980428406646,4.28964630871011,179.499353735851,1.1740413270664858,1.191293820547111,-2.176479021305353,0.0,-146.3577352015215,0.0
 3.340075191168041,7.047472103663651,4.289834240029887,178.5662016399231,1.1819423958401511,1.2392219193755765,-2.147477552657906,0.0,-145.38382406756776,0.0
 3.346455886716206,7.039910708199359,4.29014605988449,177.63855172092,1.1901570569588047,1.2874240835728485,-2.1179353667936653,0.0,-144.38474461649668,0.0
 3.352841059123797,7.032296637083147,4.290582867150473,176.71663023351763,1.198686911423812,1.3358847530673197,-2.087900163114553,0.0,-143.36160088334344,0.0
 3.3592303234493106,7.024630285384402,4.291145760704384,175.80065507134518,1.207533415233447,1.384588797541117,-2.057419916731518,0.0,-142.3155267831369,0.0
 3.3656232987262658,7.016912048172504,4.291835839422775,174.89083542709372,1.216697882874821,1.4335215207869345,-2.0265426584215227,0.0,-141.2476813973472,0.0
 3.3720196085478267,7.009142320516836,4.292654202182198,173.9873714952992,1.226181491005331,1.4826686628815853,-1.995316262600154,0.0,-140.15924427430858,0.0
 3.378418881617374,7.0013214974867815,4.293601947859202,173.09045421796645,1.2359852821234172,1.5320163730377354,-1.9637882453570494,0.0,-139.05141084816788,0.0
 3.3848207522636775,6.993449974151723,4.294680175330339,172.20026507253053,1.2461101687000011,1.581551258370137,-1.9320055722244371,0.0,-137.92538786813492,0.0
 3.391224860920279,6.985528145581041,4.295889983472159,171.31697590211908,1.2565569369927971,1.631260313178398,-1.9000144792383271,0.0,-136.78238904801282,0.0
 3.397630854568514,6.977556406844119,4.297232471161214,170.4407487866871,1.2673262514472865,1.6811309916699892,-1.8678603052365064,0.0,-135.62363076031727,0.0
 3.404038387143923,6.969535153010341,4.298708737274054,169.5717359545951,1.2784186587135986,1.7311511312299772,-1.8355873390925872,0.0,-134.45032800094185,0.0
 3.4104471199062933,6.961464779149087,4.30031988068723,168.71007973262405,1.2898345921016279,1.7813090062140486,-1.8032386798017823,0.0,-133.26369045537487,0.0
 3.4168567217732564,6.9533456803297415,4.302067000277294,167.8559125334829,1.301574375828929,1.8315932831665396,-1.7708561116559118,0.0,-132.06491882017346,0.0
 3.4232668696182604,6.945178251621686,4.303951194920796,167.00935687870714,1.3136382293986728,1.8819930306515573,-1.738479993591382,0.0,-130.8552013410893,0.0
 3.42967724853306,6.936962888094305,4.305973563494287,166.17052545513835,1.326026272071384,1.9324977255417235,-1.706149162805982,0.0,-129.63571054553637,0.0
 3.4360875520559198,6.928699984816977,4.308135204874318,165.33952120313987,1.338738527095376,1.9830972088387533,-1.6739008533247564,0.0,-128.40760026258744,0.0
 3.44249748236621,6.920389936859088,4.31043721793744,164.51643743414508,1.3517749262436873,2.0337817288564315,-1.6417706277302833,0.0,-127.1720028348372,0.0
 3.448906750446495,6.9120331392900205,4.312880701560203,163.7013579756698,1.3651353140025055,2.0845418839499863,-1.609792323314121,0.0,-125.93002662544075,0.0
 3.455315076213413,6.903629987179155,4.315466754619158,162.89435734121736,1.378819451968006,2.13536865371966,-1.577998010662194,0.0,-124.68275373127292,0.0
 3.4617221886182334,6.895180875595876,4.318196475990859,162.09550092311855,1.3928270231077122,2.1862533782250644,-1.546417964920535,0.0,-123.43123795497573,0.0
 3.4681278257190415,6.886686199609562,4.321070964551852,161.3048452058755,1.4071576357914133,2.237187723590083,-1.5150806491930853,0.0,-122.17650304908463,0.0
 3.474531734725447,6.878146354289601,4.324091319178691,160.52243799762834,1.4218108281273831,2.2881637327003244,-1.4840127081079917,0.0,-121.0973029258109,0.0
 3.4809242744516538,6.869561734705372,4.327258638747926,159.74831867793858,1.4409884473060028,2.9999999999998956,-1.4429820725302775,0.0,-90.0794266084358,0.0
 3.493651629234131,6.852259753021646,4.334038568219789,158.60184585689092,1.4791705116534342,3.0,-0.587024910291669,0.0,-53.074209663740035,-0.3059635200751029
 3.5048461476829194,6.836731753235571,4.340309858263891,158.0077056376553,1.5127540669997996,3.0,0.3268765307152911,-0.0034251142701370078,28.632072668984694,-0.9377298522104575
 3.5158032500092906,6.821161367238428,4.346499322391691,158.3214301877055,1.5456253739789132,2.9999999999999796,0.32339258211011257,-0.013699916215299989,28.92982243775391,-1.595142054936616
 3.526537633857336,6.8055495720757415,4.3526074699842345,158.63197400640814,1.5778285255230506,3.000000000000062,0.31994457967441486,-0.030822783325149854,29.206002722370346,-2.2772906366240164
 3.537062521629614,6.789897344793044,4.358634810422557,158.9393639073379,1.609403188839884,3.000000000000042,0.31653279324364225,-0.05479101170047639,29.461903905198437,-2.9833254240905704
 3.547389857873559,6.774205662435861,4.3645818530876985,159.24362689535369,1.6403851975717194,2.9999999999999356,0.31315745274586354,-0.08560081648017051,29.69871290683354,-3.7124485997159806
 3.557530473951479,6.758475502049723,4.3704491073607015,159.54479014095025,1.6708070458054787,3.000000000000044,0.30981874976545,-0.12324733243890051,29.917525208130268,-4.463908813227933
 3.567494226388509,6.742707840680155,4.376237082622604,159.84288095565267,1.70069830311657,3.000000000000022,0.3065168394204528,-0.16772461475538183,30.119355020013153,-5.236996169268755
 3.577290113866297,6.72690365537269,4.3819462882544435,160.13792676833228,1.7300859655499334,3.0000000000000226,0.30325184205420663,-0.2190256399511438,30.305143972205705,-6.031037934224208
 3.5869263767587367,6.711063923172853,4.387577233637261,160.42995510264169,1.7589947542272533,3.000000000000046,0.30002384482671574,-0.2771423069996053,30.475768543473972,-6.8453948381236
 3.596410582292675,6.695189621126175,4.393130428152097,160.71899355531272,1.787447370829068,2.9999999999999534,0.2968329035725425,-0.34206543860533023,30.632046492129113,-7.679457872110657
 3.605749697793048,6.679281726278182,4.398606381179989,161.00506977551552,1.815464717330187,3.0,0.29367904403115996,-0.41378478265322055,30.774742407236573,-8.532645501291928
 3.614950153989471,6.6633412156744045,4.404005602101978,161.28821144498949,1.8430660859194548,2.9999999999999516,0.2905622636698506,-0.49228901382746043,30.90457257896017,-9.40440122771769
 3.624017899984941,6.647369066360368,4.409328600299104,161.56844625923407,1.870269323905866,3.0000000000000733,0.2874825330079546,-0.5775657353998928,31.022209237542302,-10.294191450193486
 3.632958451191224,6.631366255381604,4.414575885152406,161.84580190945434,1.897090977524715,3.0000000000000497,0.2844397971442145,-0.6696014811876261,31.128284299278185,-11.201503576955679
 3.641776931300901,6.615333759783639,4.419747966042921,162.1203060653959,1.923546417853746,2.9999999999999747,0.2814339769866625,-0.7683817176794868,31.223392672483232,-12.125844354875838
 3.6504781091788043,6.599272556612003,4.424845352351692,162.3919863589908,1.9496499514874557,2.999999999999949,0.278464970811476,-0.8738908463310319,31.30809519601969,-13.066738384879892
 3.6590664314051513,6.583183622912222,4.429868553459758,162.66087036882737,1.9754149181664968,3.0000000000000258,0.2755326553543831,-0.9861122060277571,31.382921250077498,-14.023726798214215
 3.6675460510811013,6.567067935729828,4.434818078748157,162.9269856053483,2.0008537771943473,3.0000000000000524,0.27263688710402423,-1.1050280757160418,31.448371098216423,-14.996366072247106
 3.675920853408576,6.550926472110345,4.43969443759793,163.19035949681694,2.025978184176771,3.0,0.269777503577211,-1.2306196772015574,31.504917985968977,-15.984226967749914
 3.6841944784753236,6.534760209099305,4.444498139390116,163.45101937599148,2.0507990593770136,2.9999999999999463,0.26695432442414774,-1.3628671781145172,31.553010036574683,-16.986893572351633
 3.6923703416097697,6.518570123742235,4.449229693505753,163.70899246753032,2.075326648780352,3.0,0.2641671524186502,-1.5017496950414677,31.593071950840237,-18.0039624371318
 3.7004516516152535,6.502357193084664,4.453889609325883,163.96430587599062,2.0995705787968038,3.000000000000055,0.2614157747467963,-1.6472452968230142,31.6255065694297,-19.035041795145386
 3.7084414271477013,6.486122394172119,4.458478396231545,164.21698657458032,2.1235399053941464,2.999999999999889,0.25869996381272914,-1.7993310080169889,31.65069626837027,-20.079750852351165
 3.716342511462749,6.469866704050131,4.462996563603777,164.46706139442665,2.1472431583392892,2.9999999999999436,0.25601947831794203,-1.9579828125265677,31.66900425313281,-21.13771914256797
 3.724157585726529,6.453591099764225,4.4674446208236205,164.71455701452487,2.1706883811306295,3.000000000000057,0.253374064202418,-2.123175657392659,31.680775726241965,-22.208585939432503
 3.731889181057529,6.4372965583599315,4.471823077272113,164.95949995221235,2.193883167123629,2.999999999999885,0.25076345539271905,-2.294883456750092,31.686338965498408,-23.291999719017056
 3.739539689444375,6.420984056882778,4.476132442330297,165.20191655421635,2.2168346922841673,3.000000000000058,0.24818737494981505,-2.473079095946844,31.686006316651323,-24.38761766781051
 3.7471113736652026,6.404654572378296,4.480373225379208,165.44183298826516,2.2395497449466495,2.9999999999999414,0.2456455355418439,-2.65773443582578,31.68007509161869,-25.495105231260744
 3.7546063763180277,6.388309081892009,4.484545935799889,165.67927523511852,2.262034752905125,3.0,0.24313764040575572,-2.8488203171681343,31.66882842356747,-26.614135698823898
 3.7620267280575996,6.37194856246945,4.488651082973378,165.91426908120155,2.284295808123841,3.00000000000006,0.2406633841150346,-3.0463065652981047,31.65253603378497,-27.74438982179143
 3.7693743551223537,6.3555739911561435,4.492689176280714,166.1468401116315,2.306338689318103,2.9999999999999396,0.23822245321314697,-3.250161994847788,31.631454949852934,-28.88555546083515
 3.776651086224821,6.3391863449976205,4.496660725102938,166.3770137036814,2.328168882625504,3.0,0.2358145268759347,-3.4603544146816847,31.605830187085367,-30.037327260297765
 3.783858658870092,6.322786601039408,4.500566238821089,166.6048150207689,2.3497916005613178,2.9999999999999383,0.23343927753202948,-3.6768506329800714,31.575895353911175,-31.19940634689664
 3.790998725159285,6.306375736327037,4.504406226816206,166.83026900673647,2.371211799428896,2.999999999999938,0.2310963715652036,-3.8996164624803806,31.541873240419523,-32.37150005047655
 3.798072857128403,6.289954727906031,4.508181198469329,167.05340038059236,2.392434195336249,3.0,0.22878546977647637,-4.128616725875751,31.503976356792215,-33.55332164500519
 3.8050825516672204,6.2735245528219235,4.511891663161498,167.27423363161162,2.4134632789527015,2.9999999999999365,0.22650622799894388,-4.363815261369934,31.462407436555594,-34.74459010790358
 3.8120292350578766,6.2570861881202395,4.515538130273751,167.4927930147812,2.4343033291246705,3.000000000000064,0.22425829751570917,-4.605174928387665,31.417359910966628,-35.94502989630136
 3.8189142671684606,6.240640610846509,4.519121109187129,167.709102546598,2.454958425456423,3.0000000000000644,0.22204132571267302,-4.852657613439602,31.369018348963717,-37.15437073870176
 3.825738945333098,6.22418879804626,4.52264110928267,167.92318600117028,2.4754324599503352,3.0000000000000653,0.21985495632278823,-5.106224236140858,31.31755887310917,-38.37234744090676
